,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
106,,,,,,,,,,,,,,14,14,L,14,0.13602730631828308,0.6105522513389587,-3.517184086376801e-05,0.14673516154289246,0.6502925753593445,-0.025068579241633415,0.16712577641010284,0.6710988879203796,-0.04650574177503586,0.18024158477783203,0.6660164594650269,-0.06898315995931625,0.18723949790000916,0.6356585621833801,-0.08454672992229462,0.21547766029834747,0.6367270350456238,-0.02161874808371067,0.24757181107997894,0.6513594388961792,-0.0404464490711689,0.2675243318080902,0.6615163683891296,-0.05089864134788513,0.2869488000869751,0.6688952445983887,-0.05560793727636337,0.21452559530735016,0.6009969711303711,-0.02728017047047615,0.24901121854782104,0.5865672826766968,-0.0434335321187973,0.2730478346347809,0.5765092968940735,-0.05439729616045952,0.293950617313385,0.564073383808136,-0.05914045870304108,0.2019314169883728,0.5779089331626892,-0.034400034695863724,0.22635816037654877,0.5607870221138,-0.05937773361802101,0.2458469569683075,0.5480184555053711,-0.07324926555156708,0.26315754652023315,0.5366309285163879,-0.07822725921869278,0.18459738790988922,0.5651417970657349,-0.04431257024407387,0.1947687715291977,0.5866804122924805,-0.06859587877988815,0.18492989242076874,0.6145951151847839,-0.07633402198553085,0.17145027220249176,0.6338939666748047,-0.07567578554153442
107,,,,,,,,,,,,,,14,14,L,14,0.1356022208929062,0.605900228023529,-3.217437188141048e-05,0.14597009122371674,0.6461172699928284,-0.026514237746596336,0.16605578362941742,0.6663680076599121,-0.04978219047188759,0.178510844707489,0.6610857248306274,-0.07414570450782776,0.18516449630260468,0.6304028630256653,-0.09156078845262527,0.2150842696428299,0.6322383880615234,-0.024945909157395363,0.24731582403182983,0.6462247371673584,-0.04457569122314453,0.26733478903770447,0.6557031869888306,-0.05527225136756897,0.28692102432250977,0.6628134250640869,-0.05989059805870056,0.21376162767410278,0.5960864424705505,-0.03080315701663494,0.24847586452960968,0.5809699296951294,-0.0486593171954155,0.2724195718765259,0.5705485343933105,-0.06027437746524811,0.29296058416366577,0.5580095052719116,-0.06510183215141296,0.20069639384746552,0.5725767612457275,-0.03808825463056564,0.2253894805908203,0.5534005761146545,-0.06475116312503815,0.2451791912317276,0.5398752689361572,-0.07905895262956619,0.26274362206459045,0.5279175043106079,-0.08393605798482895,0.18263143301010132,0.5596011281013489,-0.04803362116217613,0.19380490481853485,0.579718291759491,-0.07392147183418274,0.18395978212356567,0.6084619760513306,-0.08139956742525101,0.16990625858306885,0.6291036009788513,-0.07995984703302383
108,,,,,,,,,,,,,,14,14,L,14,0.1345529854297638,0.6007557511329651,-3.324779754620977e-05,0.14502638578414917,0.640213668346405,-0.027129685506224632,0.16515828669071198,0.660436749458313,-0.050868261605501175,0.17743538320064545,0.6551287174224854,-0.0754026249051094,0.18403494358062744,0.6242303252220154,-0.09262853115797043,0.21382921934127808,0.6260862946510315,-0.02632175013422966,0.2461339235305786,0.639811635017395,-0.046639807522296906,0.2663092315196991,0.6493655443191528,-0.05761013552546501,0.28610584139823914,0.6566029787063599,-0.06257502734661102,0.21244469285011292,0.5898063778877258,-0.03185494989156723,0.2470998466014862,0.5746115446090698,-0.05017589405179024,0.2709902226924896,0.5636943578720093,-0.06147383153438568,0.2915862500667572,0.5507239103317261,-0.06608095020055771,0.1992897242307663,0.5664311051368713,-0.03891047090291977,0.22380241751670837,0.5480896234512329,-0.06563188135623932,0.24382060766220093,0.5335950255393982,-0.07946012914180756,0.26151296496391296,0.5206880569458008,-0.08423417061567307,0.1811884343624115,0.5534303188323975,-0.0486389622092247,0.19196216762065887,0.5754103660583496,-0.07392808794975281,0.18189610540866852,0.6040247082710266,-0.08074837923049927,0.16779565811157227,0.6238682270050049,-0.07904037833213806
109,,,,,,,,,,,,,,14,14,L,14,0.13384804129600525,0.5965709686279297,-3.4333970688749105e-05,0.14443868398666382,0.63639235496521,-0.027053022757172585,0.1650562286376953,0.6561177372932434,-0.05004875734448433,0.17721274495124817,0.6486285924911499,-0.07377856969833374,0.1830540895462036,0.616144597530365,-0.08991345763206482,0.2129569947719574,0.621121346950531,-0.026356946676969528,0.24558144807815552,0.6341239809989929,-0.0470183901488781,0.26573026180267334,0.6429358720779419,-0.05839567631483078,0.28583523631095886,0.6497687697410583,-0.06352611631155014,0.21159039437770844,0.5847520232200623,-0.032115913927555084,0.2464064508676529,0.5685703158378601,-0.050915833562612534,0.27044156193733215,0.5567930936813354,-0.06297145783901215,0.29121634364128113,0.5437392592430115,-0.06836675107479095,0.19840513169765472,0.5612851977348328,-0.0393994078040123,0.22339053452014923,0.5415014624595642,-0.06730600446462631,0.24354754388332367,0.5272700786590576,-0.08194755762815475,0.2614004909992218,0.5146137475967407,-0.08729998022317886,0.1801116019487381,0.5480643510818481,-0.04913167282938957,0.19169576466083527,0.5685517191886902,-0.07618552446365356,0.1821005493402481,0.5978105664253235,-0.08376356214284897,0.16798445582389832,0.6188871264457703,-0.08235953748226166
110,,,,,,,,,,,,,,14,14,L,14,0.13379910588264465,0.5922917723655701,-3.646722689154558e-05,0.14436423778533936,0.6312525272369385,-0.027898719534277916,0.16459491848945618,0.650542140007019,-0.05122292414307594,0.176434725522995,0.6425774097442627,-0.07534001767635345,0.1826605200767517,0.6101653575897217,-0.09150353074073792,0.2129390686750412,0.614621102809906,-0.026087531819939613,0.24550361931324005,0.6265879273414612,-0.04564526677131653,0.26582369208335876,0.634573221206665,-0.05666400492191315,0.2861682176589966,0.6407769322395325,-0.06208966672420502,0.21144811809062958,0.578654944896698,-0.031356081366539,0.24594733119010925,0.5618075132369995,-0.04948899894952774,0.27008166909217834,0.549422562122345,-0.061973679810762405,0.29115644097328186,0.5359740257263184,-0.06765668094158173,0.19839529693126678,0.5556732416152954,-0.03823038563132286,0.2229417860507965,0.5360603928565979,-0.06544415652751923,0.24290865659713745,0.5213435888290405,-0.0798887088894844,0.2609015703201294,0.5086185336112976,-0.08492599427700043,0.18029141426086426,0.5429664254188538,-0.04777290299534798,0.19113688170909882,0.5632973909378052,-0.07439212501049042,0.18132522702217102,0.5917707085609436,-0.08211592584848404,0.1673978567123413,0.6126707792282104,-0.08061343431472778
111,,,,,,,,,,,,,,14,14,L,14,0.13492830097675323,0.5888911485671997,-3.866178303724155e-05,0.1452379822731018,0.6266191005706787,-0.025884373113512993,0.16629628837108612,0.6447142958641052,-0.04831160232424736,0.17772699892520905,0.6368892788887024,-0.0720902532339096,0.18345250189304352,0.6060411930084229,-0.08848061412572861,0.2143111675977707,0.6103562712669373,-0.022566892206668854,0.24722661077976227,0.620924711227417,-0.04182131588459015,0.2676319479942322,0.6281297206878662,-0.05212150886654854,0.28761619329452515,0.6336855888366699,-0.05674002319574356,0.21245700120925903,0.5743422508239746,-0.02897070348262787,0.2468383014202118,0.5558598041534424,-0.046401750296354294,0.2709253430366516,0.54193514585495,-0.05837233364582062,0.2915823757648468,0.5275334715843201,-0.06367628276348114,0.1991375982761383,0.5513548254966736,-0.036974381655454636,0.22420726716518402,0.5302696228027344,-0.06349998712539673,0.2439691424369812,0.5130321383476257,-0.07664067298173904,0.2614728808403015,0.4985847473144531,-0.08083095401525497,0.1810506135225296,0.538735032081604,-0.04752107709646225,0.19288484752178192,0.5588690638542175,-0.07382548600435257,0.18215076625347137,0.5860810279846191,-0.08054892718791962,0.1672012209892273,0.6062585711479187,-0.07855498045682907
112,,,,,,,,,,,,,,14,14,L,14,0.1369493305683136,0.583829402923584,-4.082008308614604e-05,0.14604699611663818,0.622039794921875,-0.026942294090986252,0.16694094240665436,0.6410195827484131,-0.049917906522750854,0.17876993119716644,0.6335934996604919,-0.07404293119907379,0.18583758175373077,0.6013257503509521,-0.09065967798233032,0.21571911871433258,0.6051945090293884,-0.022672384977340698,0.24849380552768707,0.6166085004806519,-0.04102650657296181,0.2690807282924652,0.6240687370300293,-0.050290122628211975,0.2886480391025543,0.6294704079627991,-0.05391412228345871,0.21407802402973175,0.5695112347602844,-0.028902770951390266,0.24879947304725647,0.5514926910400391,-0.04510072246193886,0.2728652060031891,0.53761225938797,-0.056057773530483246,0.2935326099395752,0.5231368541717529,-0.05990312248468399,0.20104749500751495,0.5464317202568054,-0.03680698201060295,0.22633028030395508,0.5255220532417297,-0.06249336898326874,0.2459077686071396,0.5070906281471252,-0.07414255291223526,0.2635672986507416,0.49186378717422485,-0.07741373032331467,0.18352572619915009,0.5333120822906494,-0.04768316075205803,0.19539491832256317,0.5541036128997803,-0.07301311194896698,0.18486124277114868,0.5805804133415222,-0.07922784239053726,0.1704128235578537,0.6005576848983765,-0.07744241505861282
113,,,,,,,,,,,,,,14,14,L,14,0.13912083208560944,0.5834031105041504,-4.0412851376459e-05,0.14831086993217468,0.620637834072113,-0.026727447286248207,0.17078885436058044,0.6373583674430847,-0.04922095313668251,0.1830219179391861,0.6277133226394653,-0.07288066297769547,0.1894122213125229,0.5957013368606567,-0.08975102007389069,0.217506542801857,0.6016455888748169,-0.022718729451298714,0.2506962716579437,0.6121334433555603,-0.04153231903910637,0.2718138098716736,0.6195274591445923,-0.05068798363208771,0.2917223274707794,0.6244581341743469,-0.053945399820804596,0.21559415757656097,0.5659628510475159,-0.02915041893720627,0.25107279419898987,0.5473822355270386,-0.04639095440506935,0.2760694921016693,0.5336710214614868,-0.05756830424070358,0.2973586320877075,0.5191724300384521,-0.0619412362575531,0.20246249437332153,0.5428358316421509,-0.03712983801960945,0.2290627658367157,0.5200930237770081,-0.06330092251300812,0.24958419799804688,0.5004953742027283,-0.07490600645542145,0.268019437789917,0.4838828146457672,-0.07838746905326843,0.18495361506938934,0.5295531749725342,-0.04801607131958008,0.19880104064941406,0.5484625101089478,-0.07433217018842697,0.1880723536014557,0.575150728225708,-0.080238938331604,0.1729010045528412,0.5950723886489868,-0.07837651669979095
114,,,,,,,,,,,,,,14,14,L,14,0.1423567235469818,0.5798465609550476,-3.5589211620390415e-05,0.1518576741218567,0.617060661315918,-0.02598976530134678,0.17523625493049622,0.6346225738525391,-0.04827021062374115,0.18755438923835754,0.6248421669006348,-0.07186583429574966,0.19331803917884827,0.5927934646606445,-0.08913413435220718,0.22149668633937836,0.598719596862793,-0.02519049495458603,0.2546524405479431,0.6077121496200562,-0.04482552409172058,0.27540433406829834,0.6150295734405518,-0.054604485630989075,0.295040488243103,0.6203858256340027,-0.05833559110760689,0.21924330294132233,0.5635426640510559,-0.031450096517801285,0.25440582633018494,0.5425599813461304,-0.04873974621295929,0.2792046070098877,0.5287643074989319,-0.059982456266880035,0.30028170347213745,0.5148614048957825,-0.06505346298217773,0.20609824359416962,0.5404844880104065,-0.0390608049929142,0.23221752047538757,0.5164351463317871,-0.06459829211235046,0.25331223011016846,0.49707964062690735,-0.07553362101316452,0.2719345688819885,0.4817235767841339,-0.07962372153997421,0.1888253539800644,0.5266332626342773,-0.04987160116434097,0.20239952206611633,0.5440489649772644,-0.07474885135889053,0.19232189655303955,0.5709537267684937,-0.080569326877594,0.177717387676239,0.5920494198799133,-0.08004091680049896
115,,,,,,,,,,,,,,14,14,L,14,0.14619481563568115,0.5774338245391846,-3.0486535251839086e-05,0.1566527634859085,0.6142758131027222,-0.0242861770093441,0.18204554915428162,0.6298441290855408,-0.04394283890724182,0.1955104023218155,0.6187406182289124,-0.06513553857803345,0.2020973414182663,0.5876272320747375,-0.08042770624160767,0.22597736120224,0.5938791036605835,-0.022601298987865448,0.25913387537002563,0.6029414534568787,-0.04259590804576874,0.2803257703781128,0.6106762290000916,-0.053104277700185776,0.3001943826675415,0.6159684658050537,-0.05714529752731323,0.22437308728694916,0.558982789516449,-0.02879207395017147,0.2595251202583313,0.5360434651374817,-0.04679855331778526,0.28559911251068115,0.5222733020782471,-0.0576724112033844,0.3074641227722168,0.509450376033783,-0.06319662183523178,0.21169044077396393,0.5361750721931458,-0.03675257787108421,0.23786640167236328,0.5098578929901123,-0.061657365411520004,0.26056185364723206,0.48874741792678833,-0.07261283695697784,0.28050944209098816,0.4730008542537689,-0.07717778533697128,0.19455140829086304,0.5226731300354004,-0.04777543991804123,0.2073337584733963,0.5403450131416321,-0.07215274125337601,0.19665250182151794,0.5670489072799683,-0.07781055569648743,0.18150362372398376,0.5886521935462952,-0.07723134011030197
116,,,,,,,,,,,,,,14,14,L,14,0.14976361393928528,0.5738427639007568,-3.155200101900846e-05,0.16094322502613068,0.6099722385406494,-0.023575272411108017,0.1876455843448639,0.6257120370864868,-0.042090240865945816,0.2021143138408661,0.611787736415863,-0.062003474682569504,0.20996417105197906,0.5792906284332275,-0.07590886950492859,0.2314264327287674,0.5887237191200256,-0.021585702896118164,0.2650468647480011,0.5977033972740173,-0.04112507030367851,0.2862527370452881,0.6046308279037476,-0.05069984123110771,0.30633544921875,0.6099516153335571,-0.05399913340806961,0.22954118251800537,0.5544174909591675,-0.02805190160870552,0.26461687684059143,0.5318914651870728,-0.045669298619031906,0.2905103266239166,0.5174901485443115,-0.05647524446249008,0.3119235932826996,0.5050228238105774,-0.06196980178356171,0.21703138947486877,0.5319808125495911,-0.036479562520980835,0.24434125423431396,0.5061267018318176,-0.06172606721520424,0.2670100927352905,0.4858592748641968,-0.07266372442245483,0.2865617275238037,0.4712904691696167,-0.07718892395496368,0.19985155761241913,0.5179066061973572,-0.04788472503423691,0.21370498836040497,0.5337565541267395,-0.07365233451128006,0.20292465388774872,0.5599878430366516,-0.0807277262210846,0.1879388839006424,0.5813407897949219,-0.08119755983352661
117,,,,,,,,,,,,,,14,14,L,14,0.15438902378082275,0.5704227685928345,-3.8002373912604526e-05,0.16649925708770752,0.6077707409858704,-0.022795245051383972,0.1939014345407486,0.622444212436676,-0.04065340757369995,0.2078860104084015,0.6053993105888367,-0.059807028621435165,0.21504482626914978,0.5714362263679504,-0.07226274162530899,0.23795270919799805,0.5827578902244568,-0.01875312067568302,0.27164822816848755,0.5907642841339111,-0.03736419975757599,0.29300710558891296,0.5974223017692566,-0.046795446425676346,0.3133813142776489,0.6022376418113708,-0.05030571296811104,0.2358056604862213,0.5480674505233765,-0.024839922785758972,0.2702353894710541,0.52496737241745,-0.04200711473822594,0.2961476147174835,0.5097000598907471,-0.05227207392454147,0.3174784779548645,0.49683088064193726,-0.057608649134635925,0.22296273708343506,0.5257771611213684,-0.033149704337120056,0.2504534423351288,0.5008057355880737,-0.05684296786785126,0.2736354470252991,0.4798417091369629,-0.0664312019944191,0.29364436864852905,0.4639036953449249,-0.07016707211732864,0.2051921784877777,0.5120148062705994,-0.044533975422382355,0.22014394402503967,0.5289027094841003,-0.06954418867826462,0.20896148681640625,0.5562694072723389,-0.075893335044384,0.19321928918361664,0.5780236721038818,-0.07546062022447586
118,,,,,,,,,,,,,,14,14,L,14,0.15955868363380432,0.5669500231742859,-4.494098175200634e-05,0.17189055681228638,0.6045618057250977,-0.02293611876666546,0.19894525408744812,0.6163423657417297,-0.03927229344844818,0.21325503289699554,0.5970178842544556,-0.05657229945063591,0.22276948392391205,0.5629326701164246,-0.06706438958644867,0.2433646023273468,0.5771287083625793,-0.016773030161857605,0.2773880958557129,0.5845022797584534,-0.03435911983251572,0.2991364300251007,0.5912107229232788,-0.043634794652462006,0.3201296627521515,0.5965860486030579,-0.04724971950054169,0.2414884716272354,0.542567253112793,-0.02238842472434044,0.27667269110679626,0.5188982486724854,-0.038530200719833374,0.3026660084724426,0.5035457015037537,-0.04843628406524658,0.32426148653030396,0.4909266233444214,-0.05347933620214462,0.22899392247200012,0.5201663374900818,-0.030665935948491096,0.25704070925712585,0.49624812602996826,-0.052773844450712204,0.2805314362049103,0.47610849142074585,-0.062144212424755096,0.3009730875492096,0.4606689214706421,-0.06614816933870316,0.21142710745334625,0.5061790347099304,-0.04220346361398697,0.22631359100341797,0.5232799649238586,-0.06702656298875809,0.2157028317451477,0.5508500933647156,-0.07392267882823944,0.2003568410873413,0.5730112195014954,-0.0740828812122345
119,,,,,,,,,,,,,,14,14,L,14,0.16415926814079285,0.5592892169952393,-4.8641210014466196e-05,0.1770390272140503,0.5967202186584473,-0.020548304542899132,0.20385803282260895,0.6091729402542114,-0.03714301437139511,0.21900343894958496,0.5920965075492859,-0.055290475487709045,0.2287958711385727,0.5584046840667725,-0.06700015068054199,0.24854299426078796,0.570762574672699,-0.016774408519268036,0.2831515073776245,0.5785079598426819,-0.03484480455517769,0.30464065074920654,0.5851622819900513,-0.044507645070552826,0.3253876566886902,0.5903385877609253,-0.04859555885195732,0.24653629958629608,0.5367493629455566,-0.023853253573179245,0.2825760841369629,0.5133157968521118,-0.041399672627449036,0.30828842520713806,0.49712935090065,-0.05244020000100136,0.3294179439544678,0.4833771288394928,-0.05784635245800018,0.23389285802841187,0.5148986577987671,-0.033001385629177094,0.26314622163772583,0.4916069507598877,-0.05542755126953125,0.28649982810020447,0.4711752235889435,-0.0658428743481636,0.30676954984664917,0.4550575613975525,-0.07085780054330826,0.21644960343837738,0.5015714168548584,-0.04494025185704231,0.2323886603116989,0.518772304058075,-0.06944914162158966,0.22160562872886658,0.546397864818573,-0.07607298344373703,0.206162691116333,0.5679691433906555,-0.07669980823993683
120,,,,,,,,,,,,,,14,14,L,14,0.16988824307918549,0.5548093914985657,-3.912456304533407e-05,0.18300706148147583,0.5922762751579285,-0.02114901877939701,0.209227055311203,0.6038081645965576,-0.03699515014886856,0.2251788228750229,0.5857265591621399,-0.054187484085559845,0.23712673783302307,0.5530713200569153,-0.06601215153932571,0.25503984093666077,0.566415011882782,-0.015892161056399345,0.28936779499053955,0.5728501677513123,-0.032957565039396286,0.3111170828342438,0.5794787406921387,-0.0427384115755558,0.33183497190475464,0.5852726101875305,-0.04710245132446289,0.2530859708786011,0.532482385635376,-0.022103985771536827,0.2886914610862732,0.5080035328865051,-0.03860516846179962,0.31462618708610535,0.49210938811302185,-0.050040896981954575,0.3355255722999573,0.47870510816574097,-0.05645505711436272,0.24064746499061584,0.5109068751335144,-0.0308273546397686,0.27037495374679565,0.4860181212425232,-0.052416250109672546,0.2944415807723999,0.4666289687156677,-0.06248750910162926,0.31523630023002625,0.4513937532901764,-0.0671517476439476,0.22292912006378174,0.4973045885562897,-0.04256334528326988,0.23987211287021637,0.5118215084075928,-0.06782559305429459,0.22928130626678467,0.5386015772819519,-0.07535404711961746,0.21373073756694794,0.5594589710235596,-0.0762174054980278
121,,,,,,,,,,,,,,14,14,L,14,0.17727917432785034,0.5518812537193298,-2.8505648515420035e-05,0.191377654671669,0.58815997838974,-0.02217254228889942,0.21821801364421844,0.5980638861656189,-0.03846423700451851,0.23363624513149261,0.5794374346733093,-0.0559697300195694,0.24363894760608673,0.5470306277275085,-0.06892630457878113,0.26289546489715576,0.56163489818573,-0.017931673675775528,0.29716986417770386,0.5676835775375366,-0.03474492207169533,0.31876856088638306,0.5746628642082214,-0.043494123965501785,0.33941131830215454,0.5811724066734314,-0.0469035841524601,0.26065710186958313,0.5286029577255249,-0.023783843964338303,0.2965617775917053,0.502037763595581,-0.04065648466348648,0.3227105140686035,0.4859926402568817,-0.05141217261552811,0.34424343705177307,0.47219139337539673,-0.05742419511079788,0.24819371104240417,0.5081063508987427,-0.03209700807929039,0.2780110836029053,0.48075300455093384,-0.0543355830013752,0.30250653624534607,0.46234458684921265,-0.06386419385671616,0.32367438077926636,0.44731855392456055,-0.06847410649061203,0.23043400049209595,0.49520957469940186,-0.043644051998853683,0.2469351589679718,0.5083016157150269,-0.069367915391922,0.23674291372299194,0.5345021486282349,-0.07744813710451126,0.22150924801826477,0.5540724396705627,-0.07874349504709244
122,,,,,,,,,,,,,,14,14,L,14,0.1838710904121399,0.5509532690048218,-4.404444189276546e-05,0.1997198760509491,0.587428629398346,-0.020012233406305313,0.22807611525058746,0.5951481461524963,-0.03492584079504013,0.2439509481191635,0.5751001238822937,-0.052673835307359695,0.25281235575675964,0.5412877202033997,-0.06676680594682693,0.2696269750595093,0.5575971603393555,-0.009837579913437366,0.3039124310016632,0.5647653937339783,-0.026499439030885696,0.3252808749675751,0.571255624294281,-0.03629046678543091,0.3455587327480316,0.5771141648292542,-0.040237125009298325,0.2662304639816284,0.524705171585083,-0.01710556447505951,0.30160194635391235,0.5005596876144409,-0.03279639035463333,0.32705944776535034,0.48519906401634216,-0.04365043714642525,0.3477775454521179,0.4715486168861389,-0.04837305098772049,0.25330618023872375,0.5041108131408691,-0.027491513639688492,0.28358033299446106,0.47727030515670776,-0.05036013945937157,0.30663445591926575,0.45989587903022766,-0.06042277067899704,0.326456218957901,0.44466596841812134,-0.06401185691356659,0.23595532774925232,0.491580069065094,-0.04041924327611923,0.2549270987510681,0.505332350730896,-0.06758465617895126,0.24472127854824066,0.5327479839324951,-0.07618578523397446,0.22954785823822021,0.5522871017456055,-0.07738932222127914
123,,,,,,,,,,,,,,14,14,L,14,0.19191332161426544,0.5477404594421387,-3.734003257704899e-05,0.20649048686027527,0.5854606628417969,-0.019597329199314117,0.236268550157547,0.5927432775497437,-0.03265957161784172,0.2529175877571106,0.572108268737793,-0.048230089247226715,0.26342374086380005,0.5386993885040283,-0.059957362711429596,0.27627190947532654,0.5576347708702087,-0.011004144325852394,0.3098532557487488,0.5644652247428894,-0.028067411854863167,0.33144381642341614,0.5710256099700928,-0.03678698465228081,0.35173311829566956,0.5773710012435913,-0.04033864289522171,0.2737079858779907,0.5245237350463867,-0.018103020265698433,0.3085297644138336,0.49991869926452637,-0.0357215441763401,0.3333136737346649,0.4847048819065094,-0.046730123460292816,0.35333311557769775,0.47144022583961487,-0.051594141870737076,0.261802613735199,0.503496527671814,-0.028476526960730553,0.2924576997756958,0.4756394028663635,-0.051520299166440964,0.3171849846839905,0.4568706750869751,-0.060430657118558884,0.338519424200058,0.4413577914237976,-0.06382805109024048,0.24514254927635193,0.49017977714538574,-0.041867464780807495,0.262748658657074,0.5053144097328186,-0.06896267831325531,0.25170210003852844,0.532526433467865,-0.0768895074725151,0.23579645156860352,0.5518712997436523,-0.07843202352523804
124,,,,,,,,,,,,,,14,14,L,14,0.19954663515090942,0.5477819442749023,-4.7888621338643134e-05,0.21422140300273895,0.5848041772842407,-0.019919291138648987,0.24476584792137146,0.58927321434021,-0.03244559466838837,0.26205989718437195,0.5674257874488831,-0.04736514762043953,0.273688405752182,0.5344713926315308,-0.05884573981165886,0.28298065066337585,0.554335355758667,-0.01018333900719881,0.316911518573761,0.5617119669914246,-0.027799589559435844,0.33877745270729065,0.5678296089172363,-0.03692438825964928,0.35888296365737915,0.5732349753379822,-0.04020528867840767,0.28032082319259644,0.5215978026390076,-0.0167270228266716,0.31518644094467163,0.4979727268218994,-0.0346575602889061,0.340593159198761,0.4831332564353943,-0.045064300298690796,0.36120179295539856,0.47006523609161377,-0.049165282398462296,0.26860925555229187,0.5011484026908875,-0.027107438072562218,0.3002425730228424,0.4733711779117584,-0.05037487670779228,0.3249911963939667,0.4542427361011505,-0.058033522218465805,0.34617993235588074,0.43855050206184387,-0.060476724058389664,0.2521093189716339,0.48810768127441406,-0.04023129492998123,0.27141886949539185,0.5021300911903381,-0.06717518717050552,0.26053833961486816,0.5295479893684387,-0.07447705417871475,0.24448081851005554,0.5493468642234802,-0.07537255436182022
125,,,,,,,,,,,,,,14,14,L,14,0.20716235041618347,0.5468036532402039,-4.749347499455325e-05,0.2217332124710083,0.5837426781654358,-0.019529614597558975,0.2515389323234558,0.5889192223548889,-0.032711878418922424,0.26865217089653015,0.5669909119606018,-0.04869145527482033,0.27948716282844543,0.5338492393493652,-0.06087746471166611,0.2904435992240906,0.5525252223014832,-0.010475295595824718,0.3241561949253082,0.5588134527206421,-0.0278555229306221,0.3461368680000305,0.5652033090591431,-0.03652994707226753,0.3663046658039093,0.5710916519165039,-0.03960452973842621,0.2877981662750244,0.5193198323249817,-0.016979321837425232,0.32208719849586487,0.4954231381416321,-0.03377809002995491,0.3476640284061432,0.4808806777000427,-0.04333851486444473,0.3679432272911072,0.4678737223148346,-0.04665865749120712,0.2761436700820923,0.4987774193286896,-0.02722794935107231,0.3076058626174927,0.4700849652290344,-0.04984596371650696,0.3322741389274597,0.4522682726383209,-0.05748792737722397,0.3533562421798706,0.43773913383483887,-0.059426575899124146,0.2596035897731781,0.4858088791370392,-0.040162935853004456,0.27934616804122925,0.4982936978340149,-0.06772193312644958,0.26936832070350647,0.5251857042312622,-0.07615116983652115,0.25405266880989075,0.5452889800071716,-0.07755746692419052
126,,,,,,,,,,,,,,14,14,L,14,0.21396996080875397,0.5444468259811401,-5.0515085604274645e-05,0.2296437919139862,0.583169162273407,-0.02058728039264679,0.25975653529167175,0.5882975459098816,-0.03348472714424133,0.27730727195739746,0.5646429657936096,-0.04910614714026451,0.28785446286201477,0.5305575132369995,-0.060461148619651794,0.29668980836868286,0.5516730546951294,-0.013508993200957775,0.3312409520149231,0.5574374794960022,-0.03166873753070831,0.35384583473205566,0.5627819895744324,-0.040395673364400864,0.37426233291625977,0.5667393803596497,-0.0435456745326519,0.2941862642765045,0.5186218023300171,-0.01939314976334572,0.32908791303634644,0.4943220913410187,-0.03642915189266205,0.354689359664917,0.47825029492378235,-0.044998377561569214,0.374671071767807,0.463572233915329,-0.04764644801616669,0.2825784981250763,0.49781426787376404,-0.029187606647610664,0.3145724833011627,0.46750423312187195,-0.05235599726438522,0.33962953090667725,0.44847792387008667,-0.06089996173977852,0.36107364296913147,0.4329851269721985,-0.06372064352035522,0.26600074768066406,0.48439648747444153,-0.04136313498020172,0.2871033251285553,0.49515780806541443,-0.06992889195680618,0.2783370018005371,0.5224314332008362,-0.07938466966152191,0.263555109500885,0.5442596673965454,-0.08113269507884979
127,,,,,,,,,,,,,,14,14,R,14,0.32822632789611816,0.4791487157344818,7.63933621783508e-06,0.32893407344818115,0.46599701046943665,-0.03143499046564102,0.3368752598762512,0.45531249046325684,-0.04995230212807655,0.3461421728134155,0.44434654712677,-0.0601203627884388,0.35500532388687134,0.43253272771835327,-0.07109547406435013,0.34926149249076843,0.47702503204345703,-0.07478293031454086,0.362486869096756,0.4735114574432373,-0.0968269556760788,0.3701397478580475,0.46526259183883667,-0.11158765852451324,0.3755647540092468,0.45794883370399475,-0.12108262628316879,0.35379794239997864,0.479177862405777,-0.06202876195311546,0.36173951625823975,0.47251245379447937,-0.07986541837453842,0.3608079254627228,0.45874741673469543,-0.08483443409204483,0.3575536012649536,0.45055991411209106,-0.09086598455905914,0.35489997267723083,0.4762284755706787,-0.04819950461387634,0.3607204258441925,0.4658966660499573,-0.06370586156845093,0.35773763060569763,0.45423731207847595,-0.06669390946626663,0.35397279262542725,0.4488525092601776,-0.07059035450220108,0.3553057014942169,0.4695975184440613,-0.03620647266507149,0.361305832862854,0.46208456158638,-0.044194094836711884,0.35938745737075806,0.45572200417518616,-0.04595300182700157,0.356876939535141,0.45173516869544983,-0.04777092859148979
